[1779615865] Trying slug: btc-updown-5m-1779615600
[1779615866] Market: Bitcoin Up or Down - May 24, 5:40AM-5:45AM ET | Bid: 50¢
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 287 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 310 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 318 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 57¢ | Size: 329 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 279 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 310 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 289 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 64¢ | Size: 372 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 269 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 314 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 1¢ | Size: 11364 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 344 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 352 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 375 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 1¢ | Size: 11369 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 367 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 1¢ | Size: 11374 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 344 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 64¢ | Size: 300 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 321 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 363 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 385 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 407 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 79¢ | Size: 75 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 1¢ | Size: 11369 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 1¢ | Size: 11374 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 1¢ | Size: 11380 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 1¢ | Size: 10880 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 384 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 408 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 432 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 52¢ | Size: 305 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 401 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 1¢ | Size: 10874 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 356 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 88¢ | Size: 0 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 80¢ | Size: 19 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 368 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 373 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 87¢ | Size: 9 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 4¢ | Size: 594 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 350 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 320 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 344 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 349 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 354 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 332 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 363 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 368 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 326 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 304 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 351 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 375 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 82¢ | Size: 21 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 79¢ | Size: 25 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 406 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 382 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 358 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 402 | Bid: 89¢ | Momentum: +3.49%
[1779615878] ⏱️ 22s | 💰 Price: 90¢ | Size: 10 | Bid: 90¢ | Momentum: +3.45%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 424 | Bid: 90¢ | Momentum: +3.45%
[1779615878] ⏱️ 22s | 💰 Price: 90¢ | Size: 10 | Bid: 90¢ | Momentum: +3.45%
[1779615878] ⏱️ 22s | 💰 Price: 91¢ | Size: 10 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 90¢ | Size: 10 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 419 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 414 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 436 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 431 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 91¢ | Size: 10 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 81¢ | Size: 100 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 91¢ | Size: 10 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 421 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 87¢ | Size: 34 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 86¢ | Size: 166 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 413 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 90¢ | Size: 21 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 389 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 258 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 91¢ | Size: 21 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 211 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 180 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 136 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 105 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 83 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 59 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 70 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 65 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 43 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 54 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 80¢ | Size: 29 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 90¢ | Size: 27 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 90¢ | Size: 17 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 42 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 90¢ | Size: 6 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 52 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 4¢ | Size: 589 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 1¢ | Size: 11374 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 91¢ | Size: 30 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 90¢ | Size: 6 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 91¢ | Size: 20 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 41 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 30 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 80¢ | Size: 19 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 74¢ | Size: 0 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 72¢ | Size: 13 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 90¢ | Size: 0 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 18 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 85¢ | Size: 50 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 88¢ | Size: 12 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 1¢ | Size: 10874 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 88¢ | Size: 0 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 81¢ | Size: 108 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 91¢ | Size: 30 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 91¢ | Size: 26 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 1¢ | Size: 10879 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 88¢ | Size: 12 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 24 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 1¢ | Size: 11379 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 1¢ | Size: 11384 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 1¢ | Size: 11379 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 1¢ | Size: 10879 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 1¢ | Size: 10874 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 1¢ | Size: 10879 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 90¢ | Size: 12 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 67¢ | Size: 85 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 82¢ | Size: 30 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 91¢ | Size: 9 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 52¢ | Size: 5 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 1¢ | Size: 11379 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 1¢ | Size: 11385 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 1¢ | Size: 10885 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 53¢ | Size: 310 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 91¢ | Size: 19 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 91¢ | Size: 19 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 1¢ | Size: 10879 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 3¢ | Size: 1039 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 89¢ | Size: 18 | Bid: 91¢ | Momentum: +2.25%
[1779615878] ⏱️ 22s | 💰 Price: 87¢ | Size: 25 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 1¢ | Size: 11379 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 86¢ | Size: 171 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 85¢ | Size: 35 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 3¢ | Size: 1034 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 1¢ | Size: 10879 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 1¢ | Size: 11379 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 1¢ | Size: 11384 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 80¢ | Size: 24 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 87¢ | Size: 44 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 72¢ | Size: 6 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 1¢ | Size: 10884 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 90¢ | Size: 17 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 1¢ | Size: 10879 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 1¢ | Size: 10884 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 83¢ | Size: 44 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 73¢ | Size: 17 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 1¢ | Size: 11384 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 1¢ | Size: 11379 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 1¢ | Size: 11384 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 1¢ | Size: 10884 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 1¢ | Size: 10879 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 1¢ | Size: 10874 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 83¢ | Size: 19 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 1¢ | Size: 10879 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 91¢ | Size: 57 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 1¢ | Size: 11379 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 1¢ | Size: 11385 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 1¢ | Size: 11380 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 3¢ | Size: 1039 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 86¢ | Size: 206 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 1¢ | Size: 11365 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 1¢ | Size: 11359 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 90¢ | Size: 6 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 88¢ | Size: 0 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 93¢ | Size: 371 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 89¢ | Size: 30 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 85¢ | Size: 41 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 91¢ | Size: 50 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 91¢ | Size: 57 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 91¢ | Size: 66 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 91¢ | Size: 10 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 91¢ | Size: 18 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 1¢ | Size: 10859 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 78¢ | Size: 8 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 91¢ | Size: 25 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 93¢ | Size: 358 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 88¢ | Size: 6 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 91¢ | Size: 32 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 81¢ | Size: 43 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 3¢ | Size: 1034 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 91¢ | Size: 42 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 91¢ | Size: 51 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 91¢ | Size: 58 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 89¢ | Size: 18 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 85¢ | Size: 35 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 88¢ | Size: 12 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 91¢ | Size: 70 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 88¢ | Size: 6 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 91¢ | Size: 101 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 1¢ | Size: 10864 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 90¢ | Size: 20 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 1¢ | Size: 10869 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 1¢ | Size: 10874 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 88¢ | Size: 0 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 91¢ | Size: 111 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 91¢ | Size: 121 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 91¢ | Size: 114 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 91¢ | Size: 107 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 91¢ | Size: 114 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 91¢ | Size: 130 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 1¢ | Size: 11374 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 91¢ | Size: 123 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 1¢ | Size: 11379 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 1¢ | Size: 11374 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 91¢ | Size: 139 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 91¢ | Size: 153 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 91¢ | Size: 167 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 86¢ | Size: 181 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 91¢ | Size: 158 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 91¢ | Size: 151 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 89¢ | Size: 24 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 95¢ | Size: 988 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 91¢ | Size: 165 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 88¢ | Size: 12 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 91¢ | Size: 153 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 91¢ | Size: 167 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 67¢ | Size: 10 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 91¢ | Size: 163 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 91¢ | Size: 153 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 88¢ | Size: 37 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 91¢ | Size: 185 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 91¢ | Size: 175 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 91¢ | Size: 161 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 3¢ | Size: 1039 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 91¢ | Size: 191 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 91¢ | Size: 199 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 43¢ | Size: 51 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 91¢ | Size: 183 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 91¢ | Size: 193 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 91¢ | Size: 179 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 86¢ | Size: 166 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 91¢ | Size: 165 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 91¢ | Size: 151 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 91¢ | Size: 168 | Bid: 91¢ | Momentum: +2.25%
[1779615879] ⏱️ 21s | 💰 Price: 87¢ | Size: 59 | Bid: 91¢ | Momentum: +2.25%
