[1779615558] Trying slug: btc-updown-5m-1779615300
[1779615558] Market: Bitcoin Up or Down - May 24, 5:35AM-5:40AM ET | Bid: 50¢
[1779615559] ⏱️ 41s | 💰 Price: 1¢ | Size: 11206 | Bid: 99¢ | Momentum: +0.00%
[1779615580] ⏱️ 20s | 💰 Price: 1¢ | Size: 10417 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 1¢ | Size: 10917 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 1¢ | Size: 10902 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 97¢ | Size: 1069 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 1¢ | Size: 10897 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 1¢ | Size: 10902 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 1¢ | Size: 10402 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 97¢ | Size: 1023 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 97¢ | Size: 977 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 2¢ | Size: 3276 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 48¢ | Size: 26 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 50¢ | Size: 120 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 97¢ | Size: 984 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 97¢ | Size: 1036 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 97¢ | Size: 1081 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 1¢ | Size: 10902 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 49¢ | Size: 24 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 6¢ | Size: 242 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 47¢ | Size: 16 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 1¢ | Size: 10402 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 2¢ | Size: 3271 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 97¢ | Size: 1036 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 97¢ | Size: 991 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 5¢ | Size: 1379 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 1¢ | Size: 10407 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 91¢ | Size: 1176 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 1¢ | Size: 10412 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 1¢ | Size: 10417 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 97¢ | Size: 996 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 97¢ | Size: 1027 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 97¢ | Size: 1058 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 97¢ | Size: 1053 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 93¢ | Size: 613 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 1¢ | Size: 10917 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 1¢ | Size: 10902 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 1¢ | Size: 10897 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 97¢ | Size: 1022 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 97¢ | Size: 991 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 4¢ | Size: 564 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 1¢ | Size: 10903 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 97¢ | Size: 1020 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 97¢ | Size: 1049 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 89¢ | Size: 38 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 87¢ | Size: 76 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 97¢ | Size: 1020 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 1¢ | Size: 10403 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 97¢ | Size: 991 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 1¢ | Size: 10397 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 96¢ | Size: 641 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 97¢ | Size: 1021 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 97¢ | Size: 1051 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 4¢ | Size: 559 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 1¢ | Size: 10402 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 1¢ | Size: 10902 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 1¢ | Size: 10897 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 1¢ | Size: 10902 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 1¢ | Size: 10402 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 65¢ | Size: 87 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 97¢ | Size: 1021 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 97¢ | Size: 991 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 1¢ | Size: 10407 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 95¢ | Size: 437 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 97¢ | Size: 1034 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 97¢ | Size: 1075 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 84¢ | Size: 110 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 84¢ | Size: 100 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 83¢ | Size: 89 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 86¢ | Size: 94 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 82¢ | Size: 55 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 86¢ | Size: 84 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 82¢ | Size: 45 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 1¢ | Size: 10907 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 85¢ | Size: 107 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 85¢ | Size: 97 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 84¢ | Size: 90 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 85¢ | Size: 87 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 84¢ | Size: 80 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 83¢ | Size: 79 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 96¢ | Size: 941 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 92¢ | Size: 132 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 95¢ | Size: 406 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 84¢ | Size: 70 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 86¢ | Size: 74 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 84¢ | Size: 60 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 83¢ | Size: 69 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 81¢ | Size: 33 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 2¢ | Size: 3276 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 1¢ | Size: 10407 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 90¢ | Size: 511 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 89¢ | Size: 48 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 88¢ | Size: 66 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 88¢ | Size: 76 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 90¢ | Size: 521 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 89¢ | Size: 58 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 91¢ | Size: 1186 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 91¢ | Size: 1196 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 88¢ | Size: 86 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 90¢ | Size: 531 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 91¢ | Size: 1206 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 92¢ | Size: 142 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 92¢ | Size: 152 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 92¢ | Size: 162 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 97¢ | Size: 1016 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 97¢ | Size: 973 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 90¢ | Size: 541 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 89¢ | Size: 68 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 97¢ | Size: 932 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 89¢ | Size: 78 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 95¢ | Size: 416 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 87¢ | Size: 86 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 91¢ | Size: 1206 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 90¢ | Size: 541 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 88¢ | Size: 86 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 97¢ | Size: 976 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 95¢ | Size: 448 | Bid: 97¢ | Momentum: -2.02%
[1779615580] ⏱️ 20s | 💰 Price: 97¢ | Size: 1020 | Bid: 97¢ | Momentum: -2.02%
[1779615581] ⏱️ 19s | 💰 Price: 1¢ | Size: 10907 | Bid: 97¢ | Momentum: -2.02%
[1779615581] ⏱️ 19s | 💰 Price: 1¢ | Size: 10902 | Bid: 97¢ | Momentum: -2.02%
[1779615581] ⏱️ 19s | 💰 Price: 97¢ | Size: 1047 | Bid: 97¢ | Momentum: -2.02%
[1779615581] ⏱️ 19s | 💰 Price: 91¢ | Size: 1231 | Bid: 97¢ | Momentum: -2.02%
[1779615581] ⏱️ 19s | 💰 Price: 2¢ | Size: 3271 | Bid: 97¢ | Momentum: -2.02%
[1779615581] ⏱️ 19s | 💰 Price: 94¢ | Size: 641 | Bid: 97¢ | Momentum: -2.02%
[1779615581] ⏱️ 19s | 💰 Price: 92¢ | Size: 194 | Bid: 97¢ | Momentum: -2.02%
[1779615581] ⏱️ 19s | 💰 Price: 1¢ | Size: 10402 | Bid: 97¢ | Momentum: -2.02%
[1779615581] ⏱️ 19s | 💰 Price: 97¢ | Size: 1003 | Bid: 97¢ | Momentum: -2.02%
[1779615581] ⏱️ 19s | 💰 Price: 97¢ | Size: 959 | Bid: 97¢ | Momentum: -2.02%
[1779615581] ⏱️ 19s | 💰 Price: 1¢ | Size: 10902 | Bid: 97¢ | Momentum: -2.02%
[1779615581] ⏱️ 19s | 💰 Price: 1¢ | Size: 10907 | Bid: 97¢ | Momentum: -2.02%
[1779615581] ⏱️ 19s | 💰 Price: 97¢ | Size: 1012 | Bid: 97¢ | Momentum: -2.02%
[1779615581] ⏱️ 19s | 💰 Price: 97¢ | Size: 1065 | Bid: 97¢ | Momentum: -2.02%
[1779615581] ⏱️ 19s | 💰 Price: 1¢ | Size: 10407 | Bid: 97¢ | Momentum: -2.02%
[1779615581] ⏱️ 19s | 💰 Price: 1¢ | Size: 10402 | Bid: 97¢ | Momentum: -2.02%
[1779615581] ⏱️ 19s | 💰 Price: 95¢ | Size: 267 | Bid: 97¢ | Momentum: -2.02%
[1779615581] ⏱️ 19s | 💰 Price: 4¢ | Size: 564 | Bid: 97¢ | Momentum: -2.02%
[1779615581] ⏱️ 19s | 💰 Price: 96¢ | Size: 1122 | Bid: 97¢ | Momentum: -2.02%
[1779615581] ⏱️ 19s | 💰 Price: 97¢ | Size: 1012 | Bid: 97¢ | Momentum: -2.02%
[1779615581] ⏱️ 19s | 💰 Price: 1¢ | Size: 10408 | Bid: 97¢ | Momentum: -2.02%
[1779615581] ⏱️ 19s | 💰 Price: 1¢ | Size: 10413 | Bid: 97¢ | Momentum: -2.02%
[1779615581] ⏱️ 19s | 💰 Price: 97¢ | Size: 959 | Bid: 97¢ | Momentum: -2.02%
[1779615581] ⏱️ 19s | 💰 Price: 1¢ | Size: 10913 | Bid: 97¢ | Momentum: -2.02%
[1779615581] ⏱️ 19s | 💰 Price: 98¢ | Size: 10 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 1¢ | Size: 10908 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 98¢ | Size: 10 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 1¢ | Size: 10913 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 97¢ | Size: 1012 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 97¢ | Size: 1002 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 1¢ | Size: 10907 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 98¢ | Size: 18 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 97¢ | Size: 975 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 98¢ | Size: 18 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 97¢ | Size: 955 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 91¢ | Size: 1206 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 97¢ | Size: 949 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 97¢ | Size: 988 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 97¢ | Size: 935 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 97¢ | Size: 922 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 98¢ | Size: 33 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 4¢ | Size: 559 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 98¢ | Size: 60 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 98¢ | Size: 52 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 97¢ | Size: 917 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 97¢ | Size: 878 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 97¢ | Size: 892 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 98¢ | Size: 63 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 96¢ | Size: 1147 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 98¢ | Size: 53 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 96¢ | Size: 1122 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 98¢ | Size: 70 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 93¢ | Size: 593 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 1¢ | Size: 10407 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 98¢ | Size: 75 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 1¢ | Size: 10402 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 98¢ | Size: 64 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 97¢ | Size: 872 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 98¢ | Size: 47 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 98¢ | Size: 59 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 3¢ | Size: 714 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 1¢ | Size: 10902 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 98¢ | Size: 71 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 1¢ | Size: 10897 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 1¢ | Size: 10397 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 49¢ | Size: 18 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 56¢ | Size: 15 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 98¢ | Size: 59 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 88¢ | Size: 91 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 98¢ | Size: 47 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 96¢ | Size: 1147 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 98¢ | Size: 63 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 48¢ | Size: 32 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 1¢ | Size: 10897 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 3¢ | Size: 709 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 97¢ | Size: 867 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 98¢ | Size: 75 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 94¢ | Size: 636 | Bid: 98¢ | Momentum: -1.01%
[1779615581] ⏱️ 19s | 💰 Price: 97¢ | Size: 751 | Bid: 97¢ | Momentum: -1.02%
[1779615581] ⏱️ 19s | 💰 Price: 98¢ | Size: 0 | Bid: 97¢ | Momentum: -1.02%
[1779615581] ⏱️ 19s | 💰 Price: 90¢ | Size: 546 | Bid: 97¢ | Momentum: -1.02%
[1779615581] ⏱️ 19s | 💰 Price: 1¢ | Size: 10902 | Bid: 97¢ | Momentum: -1.02%
[1779615581] ⏱️ 19s | 💰 Price: 1¢ | Size: 10907 | Bid: 97¢ | Momentum: -1.02%
[1779615581] ⏱️ 19s | 💰 Price: 1¢ | Size: 10912 | Bid: 97¢ | Momentum: -1.02%
[1779615581] ⏱️ 19s | 💰 Price: 94¢ | Size: 641 | Bid: 97¢ | Momentum: -1.02%
[1779615581] ⏱️ 19s | 💰 Price: 97¢ | Size: 756 | Bid: 97¢ | Momentum: -1.02%
[1779615581] ⏱️ 19s | 💰 Price: 1¢ | Size: 10917 | Bid: 97¢ | Momentum: -1.02%
[1779615581] ⏱️ 19s | 💰 Price: 97¢ | Size: 776 | Bid: 97¢ | Momentum: -1.02%
[1779615581] ⏱️ 19s | 💰 Price: 97¢ | Size: 762 | Bid: 97¢ | Momentum: -1.02%
[1779615581] ⏱️ 19s | 💰 Price: 97¢ | Size: 768 | Bid: 97¢ | Momentum: -1.02%
[1779615581] ⏱️ 19s | 💰 Price: 97¢ | Size: 823 | Bid: 97¢ | Momentum: -1.02%
[1779615581] ⏱️ 19s | 💰 Price: 1¢ | Size: 10912 | Bid: 97¢ | Momentum: -1.02%
[1779615581] ⏱️ 19s | 💰 Price: 97¢ | Size: 833 | Bid: 97¢ | Momentum: -1.02%
[1779615581] ⏱️ 19s | 💰 Price: 97¢ | Size: 840 | Bid: 97¢ | Momentum: -1.02%
[1779615581] ⏱️ 19s | 💰 Price: 1¢ | Size: 10412 | Bid: 97¢ | Momentum: -1.02%
[1779615581] ⏱️ 19s | 💰 Price: 94¢ | Size: 562 | Bid: 97¢ | Momentum: -1.02%
[1779615581] ⏱️ 19s | 💰 Price: 1¢ | Size: 10417 | Bid: 97¢ | Momentum: -1.02%
[1779615581] ⏱️ 19s | 💰 Price: 97¢ | Size: 853 | Bid: 97¢ | Momentum: -1.02%
[1779615581] ⏱️ 19s | 💰 Price: 1¢ | Size: 10402 | Bid: 97¢ | Momentum: -1.02%
[1779615581] ⏱️ 19s | 💰 Price: 97¢ | Size: 873 | Bid: 97¢ | Momentum: -1.02%
[1779615581] ⏱️ 19s | 💰 Price: 95¢ | Size: 345 | Bid: 97¢ | Momentum: -1.02%
[1779615581] ⏱️ 19s | 💰 Price: 4¢ | Size: 564 | Bid: 97¢ | Momentum: -1.02%
[1779615581] ⏱️ 19s | 💰 Price: 47¢ | Size: 10 | Bid: 97¢ | Momentum: -1.02%
[1779615581] ⏱️ 19s | 💰 Price: 97¢ | Size: 866 | Bid: 97¢ | Momentum: -1.02%
[1779615581] ⏱️ 19s | 💰 Price: 1¢ | Size: 10408 | Bid: 97¢ | Momentum: -1.02%
[1779615581] ⏱️ 19s | 💰 Price: 97¢ | Size: 818 | Bid: 97¢ | Momentum: -1.02%
[1779615581] ⏱️ 19s | 💰 Price: 97¢ | Size: 824 | Bid: 97¢ | Momentum: -1.02%
[1779615581] ⏱️ 19s | 💰 Price: 89¢ | Size: 68 | Bid: 97¢ | Momentum: -1.02%
[1779615581] ⏱️ 19s | 💰 Price: 1¢ | Size: 10908 | Bid: 97¢ | Momentum: -1.02%
[1779615581] ⏱️ 19s | 💰 Price: 90¢ | Size: 556 | Bid: 97¢ | Momentum: -1.02%
[1779615581] ⏱️ 19s | 💰 Price: 46¢ | Size: 72 | Bid: 97¢ | Momentum: -1.02%
[1779615581] ⏱️ 19s | 💰 Price: 1¢ | Size: 10902 | Bid: 97¢ | Momentum: -1.02%
[1779615581] ⏱️ 19s | 💰 Price: 1¢ | Size: 10402 | Bid: 97¢ | Momentum: -1.02%
[1779615581] ⏱️ 19s | 💰 Price: 4¢ | Size: 559 | Bid: 97¢ | Momentum: -1.02%
[1779615581] ⏱️ 19s | 💰 Price: 97¢ | Size: 814 | Bid: 97¢ | Momentum: -1.02%
[1779615581] ⏱️ 19s | 💰 Price: 98¢ | Size: 10 | Bid: 98¢ | Momentum: +1.03%
[1779615581] ⏱️ 19s | 💰 Price: 97¢ | Size: 808 | Bid: 98¢ | Momentum: +1.03%
[1779615581] ⏱️ 19s | 💰 Price: 97¢ | Size: 800 | Bid: 98¢ | Momentum: +1.03%
[1779615581] ⏱️ 19s | 💰 Price: 98¢ | Size: 18 | Bid: 98¢ | Momentum: +1.03%
[1779615581] ⏱️ 19s | 💰 Price: 97¢ | Size: 780 | Bid: 98¢ | Momentum: +1.03%
[1779615581] ⏱️ 19s | 💰 Price: 98¢ | Size: 38 | Bid: 98¢ | Momentum: +1.03%
[1779615581] ⏱️ 19s | 💰 Price: 97¢ | Size: 787 | Bid: 98¢ | Momentum: +1.03%
[1779615581] ⏱️ 19s | 💰 Price: 98¢ | Size: 48 | Bid: 98¢ | Momentum: +1.03%
[1779615581] ⏱️ 19s | 💰 Price: 97¢ | Size: 767 | Bid: 98¢ | Momentum: +1.03%
[1779615581] ⏱️ 19s | 💰 Price: 1¢ | Size: 10902 | Bid: 98¢ | Momentum: +1.03%
