[1779616156] Trying slug: btc-updown-5m-1779615900
[1779616156] Market: Bitcoin Up or Down - May 24, 5:45AM-5:50AM ET | Bid: 51¢
[1779616157] ⏱️ 43s | 💰 Price: 34¢ | Size: 425 | Bid: 34¢ | Momentum: +0.00%
[1779616170] ⏱️ 30s | 💰 Price: 16¢ | Size: 388 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 15¢ | Size: 43 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 18¢ | Size: 154 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 16¢ | Size: 405 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 16¢ | Size: 422 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 16¢ | Size: 122 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 6¢ | Size: 217 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 16¢ | Size: 153 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 9¢ | Size: 45 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 9¢ | Size: 35 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 11¢ | Size: 10 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 13¢ | Size: 69 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 15¢ | Size: 33 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 16¢ | Size: 184 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 5¢ | Size: 459 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 15¢ | Size: 28 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 17¢ | Size: 79 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 10¢ | Size: 80 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 21¢ | Size: 10 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 12¢ | Size: 5 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 9¢ | Size: 55 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 9¢ | Size: 35 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 23¢ | Size: 31 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 16¢ | Size: 182 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 17¢ | Size: 96 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 16¢ | Size: 192 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 9¢ | Size: 335 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 22¢ | Size: 291 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 4¢ | Size: 692 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 3¢ | Size: 1010 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 16¢ | Size: 202 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 16¢ | Size: 212 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 6¢ | Size: 217 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 16¢ | Size: 220 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 2¢ | Size: 3444 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 6¢ | Size: 194 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 7¢ | Size: 161 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 11¢ | Size: 310 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 23¢ | Size: 42 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 14¢ | Size: 22 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 3¢ | Size: 1030 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 16¢ | Size: 199 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 16¢ | Size: 191 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 16¢ | Size: 169 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 2¢ | Size: 3464 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 2¢ | Size: 3444 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 1¢ | Size: 11888 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 3¢ | Size: 1010 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 16¢ | Size: 159 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 16¢ | Size: 142 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 16¢ | Size: 125 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 14¢ | Size: 17 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 23¢ | Size: 36 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 16¢ | Size: 94 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 16¢ | Size: 63 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 2¢ | Size: 3454 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 17¢ | Size: 170 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 16¢ | Size: 53 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 16¢ | Size: 43 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 14¢ | Size: 0 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 13¢ | Size: 82 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 13¢ | Size: 77 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 13¢ | Size: 59 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 4¢ | Size: 700 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 1¢ | Size: 11908 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 2¢ | Size: 3474 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 4¢ | Size: 720 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 3¢ | Size: 1030 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 19¢ | Size: 66 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 13¢ | Size: 77 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 10¢ | Size: 80 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 6¢ | Size: 194 | Bid: 16¢ | Momentum: -20.00%
[1779616170] ⏱️ 30s | 💰 Price: 15¢ | Size: 3 | Bid: 15¢ | Momentum: -28.57%
[1779616170] ⏱️ 30s | 💰 Price: 6¢ | Size: 199 | Bid: 15¢ | Momentum: -28.57%
[1779616171] ⏱️ 29s | 💰 Price: 15¢ | Size: 0 | Bid: 13¢ | Momentum: -35.00%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 87¢ | Momentum: -35.00%
[1779616171] ⏱️ 29s | 💰 Price: 13¢ | Size: 65 | Bid: 13¢ | Momentum: -35.00%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 87¢ | Momentum: -35.00%
[1779616171] ⏱️ 29s | 💰 Price: 19¢ | Size: 60 | Bid: 13¢ | Momentum: -35.00%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 87¢ | Momentum: -35.00%
[1779616171] ⏱️ 29s | 💰 Price: 13¢ | Size: 36 | Bid: 13¢ | Momentum: -35.00%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 87¢ | Momentum: -35.00%
[1779616171] ⏱️ 29s | 💰 Price: 22¢ | Size: 302 | Bid: 13¢ | Momentum: -35.00%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 87¢ | Momentum: -35.00%
[1779616171] ⏱️ 29s | 💰 Price: 12¢ | Size: 6 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 13¢ | Size: 0 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 4¢ | Size: 700 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 3¢ | Size: 1010 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 2¢ | Size: 3454 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 1¢ | Size: 11888 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 17¢ | Size: 209 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 1¢ | Size: 11638 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 22¢ | Size: 297 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 1¢ | Size: 11633 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 1¢ | Size: 11638 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 22¢ | Size: 291 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 21¢ | Size: 15 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 16¢ | Size: 54 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 17¢ | Size: 253 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 12¢ | Size: 26 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 10¢ | Size: 102 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 13¢ | Size: 18 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 9¢ | Size: 345 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 5¢ | Size: 432 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 12¢ | Size: 38 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 16¢ | Size: 28 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 21¢ | Size: 26 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 4¢ | Size: 734 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 20¢ | Size: 16 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 1¢ | Size: 11658 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 21¢ | Size: 20 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 2¢ | Size: 3474 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 5¢ | Size: 452 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 3¢ | Size: 1030 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 4¢ | Size: 754 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 13¢ | Size: 189 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 1¢ | Size: 11643 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 20¢ | Size: 10 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 1¢ | Size: 11636 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 12¢ | Size: 33 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 10¢ | Size: 92 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 2¢ | Size: 3484 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 20¢ | Size: 16 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 9¢ | Size: 371 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 19¢ | Size: 16 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 11¢ | Size: 332 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 20¢ | Size: 10 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 19¢ | Size: 10 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 11¢ | Size: 310 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 9¢ | Size: 345 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 5¢ | Size: 479 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 12¢ | Size: 27 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 12¢ | Size: 32 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 1¢ | Size: 11641 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 12¢ | Size: 27 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 11¢ | Size: 332 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 1¢ | Size: 11646 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 5¢ | Size: 459 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 1¢ | Size: 11651 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 19¢ | Size: 16 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 11¢ | Size: 310 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 11¢ | Size: 10 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 19¢ | Size: 10 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 12¢ | Size: 47 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 17¢ | Size: 79 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 1¢ | Size: 11636 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 1¢ | Size: 11631 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 11¢ | Size: 32 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 1¢ | Size: 11636 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 11¢ | Size: 482 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 18¢ | Size: 15 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 11¢ | Size: 460 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 9¢ | Size: 371 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 9¢ | Size: 345 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 11¢ | Size: 160 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 11¢ | Size: 180 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 10¢ | Size: 392 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 18¢ | Size: 9 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 12¢ | Size: 41 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 11¢ | Size: 202 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 11¢ | Size: 180 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 10¢ | Size: 399 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 10¢ | Size: 375 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 11¢ | Size: 202 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 11¢ | Size: 182 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 1¢ | Size: 11681 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 5¢ | Size: 432 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
[1779616171] ⏱️ 29s | 💰 Price: 10¢ | Size: 399 | Bid: 12¢ | Momentum: -36.84%
[1779616171] 🎯 SNIPER! ⏱️29s | BUY DOWN @ 88¢ | Momentum: -36.84%
