[1779614962] Trying slug: btc-updown-5m-1779614700
[1779614963] Market: Bitcoin Up or Down - May 24, 5:25AM-5:30AM ET | Bid: 50¢
[1779614965] ⏱️ 35s | 💰 Price: 49¢ | Size: 192 | Bid: 48¢ | Momentum: +0.00%
[1779614970] ⏱️ 30s | 💰 Price: 4¢ | Size: 428 | Bid: 49¢ | Momentum: +36.11%
[1779614970] ⏱️ 30s | 💰 Price: 37¢ | Size: 51 | Bid: 49¢ | Momentum: +36.11%
[1779614970] ⏱️ 30s | 💰 Price: 40¢ | Size: 14 | Bid: 49¢ | Momentum: +36.11%
[1779614970] ⏱️ 30s | 💰 Price: 37¢ | Size: 45 | Bid: 49¢ | Momentum: +36.11%
[1779614970] ⏱️ 30s | 💰 Price: 41¢ | Size: 27 | Bid: 49¢ | Momentum: +36.11%
[1779614970] ⏱️ 30s | 💰 Price: 50¢ | Size: 431 | Bid: 49¢ | Momentum: +36.11%
[1779614970] ⏱️ 30s | 💰 Price: 36¢ | Size: 387 | Bid: 49¢ | Momentum: +36.11%
[1779614970] ⏱️ 30s | 💰 Price: 36¢ | Size: 400 | Bid: 49¢ | Momentum: +36.11%
[1779614970] ⏱️ 30s | 💰 Price: 50¢ | Size: 474 | Bid: 49¢ | Momentum: +36.11%
[1779614970] ⏱️ 30s | 💰 Price: 36¢ | Size: 413 | Bid: 49¢ | Momentum: +36.11%
[1779614970] ⏱️ 30s | 💰 Price: 41¢ | Size: 16 | Bid: 49¢ | Momentum: +36.11%
[1779614970] ⏱️ 30s | 💰 Price: 41¢ | Size: 10 | Bid: 49¢ | Momentum: +36.11%
[1779614970] ⏱️ 30s | 💰 Price: 49¢ | Size: 2 | Bid: 49¢ | Momentum: +36.11%
[1779614970] ⏱️ 30s | 💰 Price: 49¢ | Size: 8 | Bid: 49¢ | Momentum: +36.11%
[1779614970] ⏱️ 30s | 💰 Price: 36¢ | Size: 403 | Bid: 49¢ | Momentum: +36.11%
[1779614970] ⏱️ 30s | 💰 Price: 39¢ | Size: 19 | Bid: 39¢ | Momentum: +11.43%
[1779614970] ⏱️ 30s | 💰 Price: 49¢ | Size: 0 | Bid: 39¢ | Momentum: +11.43%
[1779614970] ⏱️ 30s | 💰 Price: 47¢ | Size: 0 | Bid: 39¢ | Momentum: +11.43%
[1779614970] ⏱️ 30s | 💰 Price: 45¢ | Size: 0 | Bid: 39¢ | Momentum: +11.43%
[1779614970] ⏱️ 30s | 💰 Price: 43¢ | Size: 0 | Bid: 39¢ | Momentum: +11.43%
[1779614970] ⏱️ 30s | 💰 Price: 41¢ | Size: 0 | Bid: 39¢ | Momentum: +11.43%
[1779614970] ⏱️ 30s | 💰 Price: 40¢ | Size: 0 | Bid: 39¢ | Momentum: +11.43%
[1779614970] ⏱️ 30s | 💰 Price: 36¢ | Size: 340 | Bid: 36¢ | Momentum: +5.88%
[1779614970] ⏱️ 30s | 💰 Price: 39¢ | Size: 0 | Bid: 36¢ | Momentum: +5.88%
[1779614970] ⏱️ 30s | 💰 Price: 37¢ | Size: 0 | Bid: 36¢ | Momentum: +5.88%
[1779614970] ⏱️ 30s | 💰 Price: 95¢ | Size: 1850 | Bid: 36¢ | Momentum: +5.88%
[1779614970] ⏱️ 30s | 💰 Price: 36¢ | Size: 294 | Bid: 36¢ | Momentum: +5.88%
[1779614970] ⏱️ 30s | 💰 Price: 50¢ | Size: 455 | Bid: 36¢ | Momentum: +5.88%
[1779614970] ⏱️ 30s | 💰 Price: 50¢ | Size: 436 | Bid: 36¢ | Momentum: +5.88%
[1779614970] ⏱️ 30s | 💰 Price: 36¢ | Size: 292 | Bid: 36¢ | Momentum: +5.88%
[1779614970] ⏱️ 30s | 💰 Price: 40¢ | Size: 17 | Bid: 40¢ | Momentum: +14.29%
[1779614970] ⏱️ 30s | 💰 Price: 40¢ | Size: 0 | Bid: 36¢ | Momentum: +0.00%
[1779614970] ⏱️ 30s | 💰 Price: 36¢ | Size: 156 | Bid: 36¢ | Momentum: +0.00%
[1779614970] ⏱️ 30s | 💰 Price: 37¢ | Size: 5 | Bid: 37¢ | Momentum: +0.00%
[1779614970] ⏱️ 30s | 💰 Price: 36¢ | Size: 180 | Bid: 37¢ | Momentum: +0.00%
[1779614970] ⏱️ 30s | 💰 Price: 39¢ | Size: 6 | Bid: 39¢ | Momentum: +2.63%
[1779614970] ⏱️ 30s | 💰 Price: 14¢ | Size: 326 | Bid: 39¢ | Momentum: +2.63%
[1779614970] ⏱️ 30s | 💰 Price: 36¢ | Size: 204 | Bid: 39¢ | Momentum: +2.63%
[1779614970] ⏱️ 30s | 💰 Price: 36¢ | Size: 228 | Bid: 39¢ | Momentum: +2.63%
[1779614970] ⏱️ 30s | 💰 Price: 39¢ | Size: 36 | Bid: 39¢ | Momentum: +2.63%
[1779614970] ⏱️ 30s | 💰 Price: 36¢ | Size: 252 | Bid: 39¢ | Momentum: +2.63%
[1779614970] ⏱️ 30s | 💰 Price: 37¢ | Size: 11 | Bid: 39¢ | Momentum: +2.63%
[1779614970] ⏱️ 30s | 💰 Price: 36¢ | Size: 250 | Bid: 36¢ | Momentum: -2.70%
[1779614970] ⏱️ 30s | 💰 Price: 39¢ | Size: 0 | Bid: 36¢ | Momentum: -2.70%
[1779614970] ⏱️ 30s | 💰 Price: 37¢ | Size: 0 | Bid: 36¢ | Momentum: -2.70%
[1779614971] ⏱️ 29s | 💰 Price: 36¢ | Size: 242 | Bid: 36¢ | Momentum: -2.70%
[1779614971] ⏱️ 29s | 💰 Price: 38¢ | Size: 30 | Bid: 38¢ | Momentum: -5.00%
[1779614971] ⏱️ 29s | 💰 Price: 36¢ | Size: 276 | Bid: 38¢ | Momentum: -5.00%
[1779614971] ⏱️ 29s | 💰 Price: 41¢ | Size: 7 | Bid: 41¢ | Momentum: -16.33%
[1779614971] ⏱️ 29s | 💰 Price: 36¢ | Size: 297 | Bid: 41¢ | Momentum: -16.33%
[1779614971] ⏱️ 29s | 💰 Price: 4¢ | Size: 433 | Bid: 41¢ | Momentum: -16.33%
[1779614971] ⏱️ 29s | 💰 Price: 36¢ | Size: 331 | Bid: 41¢ | Momentum: -16.33%
[1779614971] ⏱️ 29s | 💰 Price: 35¢ | Size: 589 | Bid: 41¢ | Momentum: -16.33%
[1779614971] ⏱️ 29s | 💰 Price: 36¢ | Size: 379 | Bid: 41¢ | Momentum: -16.33%
[1779614971] ⏱️ 29s | 💰 Price: 36¢ | Size: 400 | Bid: 41¢ | Momentum: -16.33%
[1779614971] ⏱️ 29s | 💰 Price: 45¢ | Size: 15 | Bid: 41¢ | Momentum: -16.33%
[1779614971] ⏱️ 29s | 💰 Price: 43¢ | Size: 10 | Bid: 43¢ | Momentum: +10.26%
[1779614971] ⏱️ 29s | 💰 Price: 36¢ | Size: 448 | Bid: 43¢ | Momentum: +10.26%
[1779614971] ⏱️ 29s | 💰 Price: 36¢ | Size: 424 | Bid: 43¢ | Momentum: +10.26%
[1779614971] ⏱️ 29s | 💰 Price: 36¢ | Size: 400 | Bid: 43¢ | Momentum: +10.26%
[1779614971] ⏱️ 29s | 💰 Price: 14¢ | Size: 316 | Bid: 43¢ | Momentum: +10.26%
[1779614971] ⏱️ 29s | 💰 Price: 36¢ | Size: 376 | Bid: 43¢ | Momentum: +10.26%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 8 | Bid: 43¢ | Momentum: +10.26%
[1779614971] ⏱️ 29s | 💰 Price: 43¢ | Size: 20 | Bid: 43¢ | Momentum: +10.26%
[1779614971] ⏱️ 29s | 💰 Price: 43¢ | Size: 11 | Bid: 43¢ | Momentum: +10.26%
[1779614971] ⏱️ 29s | 💰 Price: 36¢ | Size: 362 | Bid: 43¢ | Momentum: +10.26%
[1779614971] ⏱️ 29s | 💰 Price: 40¢ | Size: 34 | Bid: 43¢ | Momentum: +10.26%
[1779614971] ⏱️ 29s | 💰 Price: 37¢ | Size: 10 | Bid: 43¢ | Momentum: +10.26%
[1779614971] ⏱️ 29s | 💰 Price: 34¢ | Size: 7 | Bid: 43¢ | Momentum: +10.26%
[1779614971] ⏱️ 29s | 💰 Price: 43¢ | Size: 10 | Bid: 43¢ | Momentum: +10.26%
[1779614971] ⏱️ 29s | 💰 Price: 39¢ | Size: 10 | Bid: 43¢ | Momentum: +10.26%
[1779614971] ⏱️ 29s | 💰 Price: 37¢ | Size: 22 | Bid: 43¢ | Momentum: +10.26%
[1779614971] ⏱️ 29s | 💰 Price: 36¢ | Size: 368 | Bid: 43¢ | Momentum: +10.26%
[1779614971] ⏱️ 29s | 💰 Price: 41¢ | Size: 6 | Bid: 43¢ | Momentum: +10.26%
[1779614971] ⏱️ 29s | 💰 Price: 38¢ | Size: 0 | Bid: 43¢ | Momentum: +10.26%
[1779614971] ⏱️ 29s | 💰 Price: 35¢ | Size: 582 | Bid: 43¢ | Momentum: +10.26%
[1779614971] ⏱️ 29s | 💰 Price: 36¢ | Size: 347 | Bid: 43¢ | Momentum: +10.26%
[1779614971] ⏱️ 29s | 💰 Price: 43¢ | Size: 0 | Bid: 42¢ | Momentum: +16.67%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 13 | Bid: 42¢ | Momentum: +16.67%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 0 | Bid: 41¢ | Momentum: +2.50%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 35 | Bid: 42¢ | Momentum: +16.67%
[1779614971] ⏱️ 29s | 💰 Price: 38¢ | Size: 5 | Bid: 42¢ | Momentum: +16.67%
[1779614971] ⏱️ 29s | 💰 Price: 36¢ | Size: 326 | Bid: 42¢ | Momentum: +16.67%
[1779614971] ⏱️ 29s | 💰 Price: 36¢ | Size: 292 | Bid: 42¢ | Momentum: +16.67%
[1779614971] ⏱️ 29s | 💰 Price: 34¢ | Size: 0 | Bid: 42¢ | Momentum: +16.67%
[1779614971] ⏱️ 29s | 💰 Price: 36¢ | Size: 244 | Bid: 42¢ | Momentum: +16.67%
[1779614971] ⏱️ 29s | 💰 Price: 36¢ | Size: 210 | Bid: 42¢ | Momentum: +16.67%
[1779614971] ⏱️ 29s | 💰 Price: 36¢ | Size: 162 | Bid: 42¢ | Momentum: +16.67%
[1779614971] ⏱️ 29s | 💰 Price: 41¢ | Size: 34 | Bid: 42¢ | Momentum: +16.67%
[1779614971] ⏱️ 29s | 💰 Price: 37¢ | Size: 10 | Bid: 42¢ | Momentum: +16.67%
[1779614971] ⏱️ 29s | 💰 Price: 37¢ | Size: 0 | Bid: 42¢ | Momentum: +16.67%
[1779614971] ⏱️ 29s | 💰 Price: 39¢ | Size: 0 | Bid: 42¢ | Momentum: +16.67%
[1779614971] ⏱️ 29s | 💰 Price: 40¢ | Size: 0 | Bid: 42¢ | Momentum: +16.67%
[1779614971] ⏱️ 29s | 💰 Price: 44¢ | Size: 21 | Bid: 42¢ | Momentum: +16.67%
[1779614971] ⏱️ 29s | 💰 Price: 43¢ | Size: 9 | Bid: 43¢ | Momentum: +16.22%
[1779614971] ⏱️ 29s | 💰 Price: 36¢ | Size: 156 | Bid: 43¢ | Momentum: +16.22%
[1779614971] ⏱️ 29s | 💰 Price: 43¢ | Size: 18 | Bid: 43¢ | Momentum: +16.22%
[1779614971] ⏱️ 29s | 💰 Price: 45¢ | Size: 40 | Bid: 43¢ | Momentum: +16.22%
[1779614971] ⏱️ 29s | 💰 Price: 43¢ | Size: 52 | Bid: 43¢ | Momentum: +16.22%
[1779614971] ⏱️ 29s | 💰 Price: 38¢ | Size: 0 | Bid: 43¢ | Momentum: +16.22%
[1779614971] ⏱️ 29s | 💰 Price: 15¢ | Size: 95 | Bid: 43¢ | Momentum: +16.22%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 47 | Bid: 43¢ | Momentum: +16.22%
[1779614971] ⏱️ 29s | 💰 Price: 43¢ | Size: 43 | Bid: 43¢ | Momentum: +16.22%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 59 | Bid: 43¢ | Momentum: +16.22%
[1779614971] ⏱️ 29s | 💰 Price: 43¢ | Size: 31 | Bid: 43¢ | Momentum: +16.22%
[1779614971] ⏱️ 29s | 💰 Price: 4¢ | Size: 428 | Bid: 43¢ | Momentum: +16.22%
[1779614971] ⏱️ 29s | 💰 Price: 41¢ | Size: 0 | Bid: 43¢ | Momentum: +16.22%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 71 | Bid: 43¢ | Momentum: +16.22%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 86 | Bid: 43¢ | Momentum: +16.22%
[1779614971] ⏱️ 29s | 💰 Price: 43¢ | Size: 26 | Bid: 43¢ | Momentum: +16.22%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 101 | Bid: 43¢ | Momentum: +16.22%
[1779614971] ⏱️ 29s | 💰 Price: 15¢ | Size: 85 | Bid: 43¢ | Momentum: +16.22%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 66 | Bid: 43¢ | Momentum: +16.22%
[1779614971] ⏱️ 29s | 💰 Price: 43¢ | Size: 9 | Bid: 43¢ | Momentum: +16.22%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 54 | Bid: 43¢ | Momentum: +16.22%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 42 | Bid: 43¢ | Momentum: +16.22%
[1779614971] ⏱️ 29s | 💰 Price: 34¢ | Size: 7 | Bid: 43¢ | Momentum: +16.22%
[1779614971] ⏱️ 29s | 💰 Price: 2¢ | Size: 1000 | Bid: 43¢ | Momentum: +16.22%
[1779614971] ⏱️ 29s | 💰 Price: 43¢ | Size: 0 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 32¢ | Size: 7 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 30 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 2¢ | Size: 1010 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 15 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 44¢ | Size: 43 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 25 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 35 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 47 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 82 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 67 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 15¢ | Size: 95 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 43¢ | Size: 72 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 57 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 47 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 57 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 4¢ | Size: 436 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 45 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 57 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 69 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 81 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 95 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 109 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 129 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 149 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 144 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 1¢ | Size: 6269 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 132 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 120 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 131 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 141 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 34¢ | Size: 0 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 1¢ | Size: 6264 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 6¢ | Size: 235 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 1¢ | Size: 6269 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 136 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 32¢ | Size: 0 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 126 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 114 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 100 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 86 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 103 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 120 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 100 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 90 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 105 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 95 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 84 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 99 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 89 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 10¢ | Size: 560 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 35¢ | Size: 589 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 32¢ | Size: 7 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 108 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 1¢ | Size: 6264 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 101 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 125 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 37¢ | Size: 6 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 144 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 37¢ | Size: 16 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 180 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 199 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 35¢ | Size: 582 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 32¢ | Size: 0 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 218 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 254 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 278 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 39¢ | Size: 10 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 297 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 307 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 290 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 275 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 260 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 275 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 41¢ | Size: 10 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 285 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 308 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 331 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 312 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 288 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 311 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 292 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 273 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 254 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 1¢ | Size: 6014 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 218 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 182 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 175 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 156 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 132 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 1¢ | Size: 6019 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 155 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 177 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 200 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 230 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 253 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 252 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 247 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 227 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 268 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 245 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 271 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 312 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 332 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 41¢ | Size: 17 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 309 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 331 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 354 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 332 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 309 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 332 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 309 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 1¢ | Size: 6014 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 279 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 302 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 279 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 302 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 276 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 235 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 215 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 174 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 197 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 175 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 152 | Bid: 42¢ | Momentum: +7.69%
[1779614971] ⏱️ 29s | 💰 Price: 42¢ | Size: 129 | Bid: 42¢ | Momentum: +7.69%
